"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"28","0","FRANKLIN","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","NORTHERN","306","11","Democratic","44"
"28","0","FRANKLIN","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","TYRONE 1","622","11","Democratic","98"
"28","0","FRANKLIN","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","CAVE","1298","11","Democratic","153"
"28","0","FRANKLIN","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","DENNING 1","580","12","Republican","290"
"28","0","FRANKLIN","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","DENNING 2","809","12","Republican","284"
"28","0","FRANKLIN","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","DENNING 3","375","12","Republican","189"
"28","0","FRANKLIN","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","DENNING 4","1222","12","Republican","562"
"28","0","FRANKLIN","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","GOODE 1","1003","18","Independent","11"
"28","0","FRANKLIN","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","GOODE 2","989","18","Independent","13"
"28","0","FRANKLIN","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","BARREN","435","18","Independent","4"
"28","0","FRANKLIN","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","DENNING 5","693","18","Independent","5"
"28","0","FRANKLIN","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","FRANKFORT 1","1507","18","Independent","9"
"28","0","FRANKLIN","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","FRANKFORT 2","961","18","Independent","5"
"28","0","FRANKLIN","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","FRANKFORT 3","1074","18","Independent","9"
"28","0","FRANKLIN","50000","Write-In","120","PRESIDENT AND VICE PRESIDENT","DENNING 1","580","99","Nonpartisan","2"
"28","0","FRANKLIN","50000","Write-In","120","PRESIDENT AND VICE PRESIDENT","DENNING 2","809","99","Nonpartisan","1"
"28","0","FRANKLIN","50000","Write-In","120","PRESIDENT AND VICE PRESIDENT","DENNING 3","375","99","Nonpartisan","1"
"28","0","FRANKLIN","50000","Write-In","120","PRESIDENT AND VICE PRESIDENT","DENNING 4","1222","99","Nonpartisan","3"
"63","0","McHENRY","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","Algonquin ALG 04","934","11","DEMOCRATIC","376"
"63","0","McHENRY","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","Algonquin ALG 07","967","11","DEMOCRATIC","367"
"84","0","SCHUYLER","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","BUENAVISTA 1-2","0","12","REPUBLICAN PARTY","360"
"84","0","SCHUYLER","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","FREDERICK-2","0","12","REPUBLICAN PARTY","58"
"84","0","SCHUYLER","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","LITTLETON-1","0","12","REPUBLICAN PARTY","120"
"84","0","SCHUYLER","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","RUSHVILLE 2-2","0","12","REPUBLICAN PARTY","268"
"84","0","SCHUYLER","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","RUSHVILLE 4-2","0","18","INDEPENDENT","13"
"84","0","SCHUYLER","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","BIRMINGHAM-F15","0","18","INDEPENDENT","0"
"84","0","SCHUYLER","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","BUENAVISTA 1-F15","0","18","INDEPENDENT","0"
"84","0","SCHUYLER","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","FREDERICK-F15","0","18","INDEPENDENT","0"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","BIRMINGHAM-1","0","99","Nonpartisan","0"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","BUENAVISTA 1-2","0","99","Nonpartisan","3"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","FREDERICK-F15","0","99","Nonpartisan","0"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","LITTLETON-F15","0","99","Nonpartisan","0"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","RUSHVILLE 2-F15","0","99","Nonpartisan","0"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","WOODSTOCK-F15","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","COTTONWOOD-2","0","99","Nonpartisan","44"
"18","0","CUMBERLAND","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","CROOKED CREEK-1","0","99","Nonpartisan","172"
"18","0","CUMBERLAND","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","GREENUP 2-1","0","99","Nonpartisan","85"
"18","0","CUMBERLAND","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","GREENUP 3-1","0","99","Nonpartisan","254"
"18","0","CUMBERLAND","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","SPRING POINT-3","0","99","Nonpartisan","164"
"18","0","CUMBERLAND","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","SUMPTER 2-2","0","99","Nonpartisan","7"
"18","0","CUMBERLAND","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","COTTONWOOD-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","GREENUP 1-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","GREENUP 2-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","NEOGA 1-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","SPRING POINT-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","SUMPTER 1-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","UNION-F12","0","99","Nonpartisan","0"
"67","0","MONROE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 4","741","11","DEMOCRATIC","240"
"67","0","MONROE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 5","985","11","DEMOCRATIC","252"
"67","0","MONROE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 22","1058","11","DEMOCRATIC","230"
"67","0","MONROE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 23","1318","11","DEMOCRATIC","255"
"67","0","MONROE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 24","1165","11","DEMOCRATIC","173"
"67","0","MONROE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 1","1506","18","INDEPENDENT","21"
"67","0","MONROE","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 1","1506","99","NONPARTISAN","10"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","BENTON-10","0","99","Nonpartisan","2"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","EAST BROOKLYN-7","0","99","Nonpartisan","0"
"84","0","SCHUYLER","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","LITTLETON-1","0","18","INDEPENDENT","4"
"84","0","SCHUYLER","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","RUSHVILLE 2-2","0","18","INDEPENDENT","12"
"84","0","SCHUYLER","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","WOODSTOCK-2","0","18","INDEPENDENT","5"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","BROWNING-2","0","99","Nonpartisan","0"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","CAMDEN-1","0","99","Nonpartisan","0"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","HUNTSVILLE-1","0","99","Nonpartisan","3"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","RUSHVILLE 1-2","0","99","Nonpartisan","0"
"84","0","SCHUYLER","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","RUSHVILLE 4-F15","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","GREENUP 1-1","0","99","Nonpartisan","85"
"18","0","CUMBERLAND","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","NEOGA 1-2","0","99","Nonpartisan","15"
"18","0","CUMBERLAND","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","NEOGA 2-2","0","99","Nonpartisan","56"
"18","0","CUMBERLAND","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","NEOGA 2-3","0","99","Nonpartisan","291"
"18","0","CUMBERLAND","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","SPRING POINT-3","0","99","Nonpartisan","1"
"18","0","CUMBERLAND","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","SUMPTER 1-2","0","99","Nonpartisan","376"
"18","0","CUMBERLAND","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","SUMPTER 2-2","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","WOODBURY-2","0","99","Nonpartisan","279"
"18","0","CUMBERLAND","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","COTTONWOOD-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","GREENUP 1-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","GREENUP 2-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","NEOGA 1-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","SUMPTER 1-F12","0","99","Nonpartisan","0"
"18","0","CUMBERLAND","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","WOODBURY-F12","0","99","Nonpartisan","0"
"67","0","MONROE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 10","626","11","DEMOCRATIC","168"
"67","0","MONROE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 11","1059","11","DEMOCRATIC","300"
"67","0","MONROE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 12","1206","11","DEMOCRATIC","320"
"67","0","MONROE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 13","897","11","DEMOCRATIC","213"
"67","0","MONROE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 4","741","12","REPUBLICAN","361"
"67","0","MONROE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 5","985","12","REPUBLICAN","511"
"67","0","MONROE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 22","1058","12","REPUBLICAN","610"
"67","0","MONROE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 23","1318","12","REPUBLICAN","781"
"67","0","MONROE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 24","1165","12","REPUBLICAN","812"
"67","0","MONROE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 18","1203","18","INDEPENDENT","19"
"67","0","MONROE","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PRECINCT 18","1203","99","NONPARTISAN","3"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","FRANKLIN-15","0","99","Nonpartisan","7"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","GEORGE'S CREEK-11","0","99","Nonpartisan","0"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","HILLERMAN-13","0","99","Nonpartisan","1"
"50","0","LaSALLE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","RICHLAND","241","11","DEMOCRATIC","54"
"50","0","LaSALLE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","SO. OTTAWA 3","502","11","DEMOCRATIC","162"
"50","0","LaSALLE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","SO. OTTAWA 7","1052","11","DEMOCRATIC","350"
"50","0","LaSALLE","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","WALLACE","425","11","DEMOCRATIC","156"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","BRUCE 2","586","12","REPUBLICAN","246"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","DAYTON 1","351","12","REPUBLICAN","194"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","EARL 1","821","12","REPUBLICAN","415"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","LASALLE 2","649","12","REPUBLICAN","158"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","LASALLE 9","795","12","REPUBLICAN","277"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","MENDOTA 1","370","12","REPUBLICAN","107"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","MERIDEN","207","12","REPUBLICAN","134"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","OPHIR","306","12","REPUBLICAN","149"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","OTTAWA 6","359","12","REPUBLICAN","109"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","PERU 1","213","12","REPUBLICAN","60"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","PERU 8","429","12","REPUBLICAN","172"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","SO. OTTAWA 3","502","12","REPUBLICAN","172"
"50","0","LaSALLE","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","TROY GROVE 2","478","12","REPUBLICAN","179"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","ADAMS 1","595","18","INDEPENDENT","11"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","BRUCE 1","570","18","INDEPENDENT","5"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","BRUCE 8","422","18","INDEPENDENT","6"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","DEER PARK","393","18","INDEPENDENT","4"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","EAGLE 3","226","18","INDEPENDENT","0"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","FREEDOM","464","18","INDEPENDENT","3"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","LASALLE 4","425","18","INDEPENDENT","0"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","MANLIUS 1","893","18","INDEPENDENT","5"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","MENDOTA 3","665","18","INDEPENDENT","6"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","NORTHVILLE 3","942","18","INDEPENDENT","10"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","OTTAWA 1","527","18","INDEPENDENT","10"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","OTTAWA 12","754","18","INDEPENDENT","5"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","PERU 3","436","18","INDEPENDENT","13"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","RUTLAND 2","507","18","INDEPENDENT","8"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","SO. OTTAWA 5","1071","18","INDEPENDENT","11"
"50","0","LaSALLE","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","PRESIDENTIAL ONLY BALLOT","0","18","INDEPENDENT","0"
"50","0","LaSALLE","50000","WRITE-IN","120","PRESIDENT AND VICE PRESIDENT","ADAMS 1","595","99","NON-PARTISAN","1"
"50","0","LaSALLE","50000","WRITE-IN","120","PRESIDENT AND VICE PRESIDENT","BRUCE 8","422","99","NON-PARTISAN","1"
"50","0","LaSALLE","50000","WRITE-IN","120","PRESIDENT AND VICE PRESIDENT","DEER PARK","393","99","NON-PARTISAN","0"
"50","0","LaSALLE","50000","WRITE-IN","120","PRESIDENT AND VICE PRESIDENT","FREEDOM","464","99","NON-PARTISAN","2"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","JACKSON-8","0","99","Nonpartisan","0"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","LINCOLN-5","0","99","Nonpartisan","6"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","LOGAN-12","0","99","Nonpartisan","0"
"61","0","MASSAC","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","METROPOLIS 1-1","0","99","Nonpartisan","92"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","METROPOLIS 2-2","0","99","Nonpartisan","3"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","METROPOLIS 3-3","0","99","Nonpartisan","0"
"61","0","MASSAC","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","METROPOLIS 4-4","0","99","Nonpartisan","63"
"61","0","MASSAC","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","ADKINS-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","ADKINS-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","FRANKLIN-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","FRANKLIN-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","HILLERMAN-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","LINCOLN-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","WASHINGTON-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","WEST BROOKLYN-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","WEST BROOKLYN-6","0","99","Nonpartisan","1"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","HILLERMAN-13B","0","99","Nonpartisan","0"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","JEFFERSON-16B","0","99","Nonpartisan","2"
"38","0","IROQUOIS","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","ASH GROVE-2","0","99","Nonpartisan","315"
"38","0","IROQUOIS","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","ASH GROVE-2","0","99","Nonpartisan","67"
"38","0","IROQUOIS","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","ASHKUM 1-3","0","99","Nonpartisan","0"
"38","0","IROQUOIS","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","BEAVER-3","0","99","Nonpartisan","187"
"38","0","IROQUOIS","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","BEAVERVILLE-3","0","99","Nonpartisan","0"
"38","0","IROQUOIS","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","BELMONT 2-4","0","99","Nonpartisan","464"
"38","0","IROQUOIS","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","BELMONT 3-4","0","99","Nonpartisan","5"
"38","0","IROQUOIS","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","DOUGLAS 1-1","0","99","Nonpartisan","12"
"38","0","IROQUOIS","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","IROQUOIS-1","0","99","Nonpartisan","2"
"38","0","IROQUOIS","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","MARTINTON-3","0","99","Nonpartisan","4"
"38","0","IROQUOIS","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","MIDDLEPORT 3-4","0","99","Nonpartisan","3"
"38","0","IROQUOIS","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","MIDDLEPORT 4-4","0","99","Nonpartisan","60"
"38","0","IROQUOIS","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","MILKS GROVE-3","0","99","Nonpartisan","22"
"38","0","IROQUOIS","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","PAPINEAU-3","0","99","Nonpartisan","183"
"38","0","IROQUOIS","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","PAPINEAU-3","0","99","Nonpartisan","37"
"38","0","IROQUOIS","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PIGEON GROVE-2","0","99","Nonpartisan","2"
"38","0","IROQUOIS","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","RIDGELAND-1","0","99","Nonpartisan","113"
"38","0","IROQUOIS","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","SHELDON 1-2","0","99","Nonpartisan","1"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","GEORGE'S CREEK-11","0","99","Nonpartisan","1"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","GRANT-14","0","99","Nonpartisan","3"
"61","0","MASSAC","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","HILLERMAN-13","0","99","Nonpartisan","47"
"61","0","MASSAC","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","LINCOLN-5","0","99","Nonpartisan","109"
"61","0","MASSAC","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","METROPOLIS 2-2","0","99","Nonpartisan","138"
"61","0","MASSAC","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","METROPOLIS 2-2","0","99","Nonpartisan","97"
"61","0","MASSAC","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","WASHINGTON-9","0","99","Nonpartisan","443"
"61","0","MASSAC","3400","Donald J. Trump","120","PRESIDENT AND VICE PRESIDENT","BENTON-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","JACKSON-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","JEFFERSON-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","LOGAN-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","METROPOLIS 1-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","METROPOLIS 3-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","METROPOLIS 4-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","WEST BROOKLYN-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","50001","Write-in","120","PRESIDENT AND VICE PRESIDENT","EAST BROOKLYN-7B","0","99","Nonpartisan","1"
"61","0","MASSAC","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","WEST BROOKLYN-6","0","99","Nonpartisan","68"
"61","0","MASSAC","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","JEFFERSON-16B","0","99","Nonpartisan","143"
"38","0","IROQUOIS","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","BELMONT 1-4","0","99","Nonpartisan","3"
"38","0","IROQUOIS","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","BELMONT 2-4","0","99","Nonpartisan","4"
"38","0","IROQUOIS","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","CHEBANSE 1-3","0","99","Nonpartisan","10"
"38","0","IROQUOIS","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","CHEBANSE 2-3","0","99","Nonpartisan","2"
"38","0","IROQUOIS","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","CRESCENT-1","0","99","Nonpartisan","4"
"38","0","IROQUOIS","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","DANFORTH-1","0","99","Nonpartisan","3"
"38","0","IROQUOIS","125","Robert F. Kennedy Jr.","120","PRESIDENT AND VICE PRESIDENT","DOUGLAS 2-1","0","99","Nonpartisan","9"
"38","0","IROQUOIS","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","FOUNTAIN CREEK-2","0","99","Nonpartisan","0"
"38","0","IROQUOIS","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","FOUNTAIN CREEK-2","0","99","Nonpartisan","15"
